dormancy	8.97356262938617
dormitories	8.337573862666172
dormitory	6.250806280894264
doron	10.477640026162444
dosage	9.224877057667076
dosin	10.477640026162444
dot	9.561349294288288
dotts	10.477640026162444
double	10.477640026162444
doubled	9.091345665042553
doubles	8.97356262938617
doubling	9.091345665042553
douglas	10.477640026162444
douglasssusan	10.477640026162444
dove	11.17078720672239
downed	9.091345665042553
downloading	10.072174918054278
downpayment	8.53172987710713
downstate	8.398198484482608
downstream	10.477640026162444
downsville	11.17078720672239
downtown	8.079744753364073
downward	11.17078720672239
dr	17.545783867848037
draft	8.53172987710713
drafts	8.772891933924019
drainage	9.091345665042553
dram	9.379027737494333
drama	9.784492845602498
draw	7.992733376374443
drawing	9.224877057667076
drawn	8.462737005620179
dream	8.605837849260851
dredged	9.784492845602498
dredging	10.477640026162444
dresden	10.477640026162444
dress	9.784492845602498
drill	9.784492845602498
drilling	14.557933817223525
drink	8.772891933924019
drinking	15.67716539309437
drinks	10.072174918054278
drive	8.462737005620179
drivein	10.477640026162444
driven	7.874950340718059
driver	12.684946938840175
drivers	10.023383636460911
drives	8.685880556934388
drivethrough	10.477640026162444
driveway	9.091345665042553
driveways	9.224877057667076
driving	16.421081160650953
drones	10.477640026162444
drops	9.784492845602498
drug	20.50312757074551
drugfree	9.091345665042553
drugged	8.97356262938617
drugrelated	10.477640026162444
drugs	15.637087541077822
drumwatertown	10.477640026162444
drunk	8.03529299079324
dry	15.903822763708376
dryers	9.784492845602498
dual	8.685880556934388
dubois	9.784492845602498
duces	8.280415448826224
duck	9.784492845602498
ducks	10.477640026162444
dudley	10.477640026162444
dueonsale	10.477640026162444
duermeyer	10.477640026162444
dues	20.144349836108557
duffy	11.17078720672239
dui	9.561349294288288
duly	7.110344196175969
dumping	16.796396968965215
dumps	11.17078720672239
dundee	9.784492845602498
dunes	10.477640026162444
dunewood	10.477640026162444
dunham	10.477640026162444
duns	10.477640026162444
duplicate	25.388211016860538
duplication	8.868202113728342
durable	9.091345665042553
duration	6.9963999368267515
duress	10.477640026162444
dusk	10.072174918054278
dust	10.072174918054278
dusting	11.17078720672239
dutch	11.17078720672239
dutchess	7.533201046996003
dutchessorangeputnamrockland	11.17078720672239
duties	4.928563941267224
duty	10.35365155883164
duyn	10.477640026162444
dvds	10.072174918054278
dwelling	12.058247300439458
dwellings	11.52723087052454
dwi	15.539179650120467
dwyer	10.072174918054278
dxm	9.224877057667076
dyed	9.224877057667076
dying	10.477640026162444
dynegy	10.072174918054278
dysautonomia	8.462737005620179
dysfunction	11.17078720672239
dyslexia	9.561349294288288
earlier	9.561349294288288
earliest	9.561349294288288
early	12.09364645463826
earn	8.226348227555949
earned	13.788242175412666
earning	9.784492845602498
earnings	14.055304960661712
earpiercing	9.784492845602498
earthquake	20.144349836108557
easement	7.364124716952069
easements	15.066402093992005
eases	8.868202113728342
easier	11.17078720672239
east	14.152885289000576
eastbound	9.784492845602498
eastchester	9.561349294288288
eastern	8.97356262938617
eastportsouth	10.477640026162444
easy	9.784492845602498
eat	11.17078720672239
eating	7.803491376735915
eavesdropping	10.477640026162444
ebt	10.072174918054278
ecolabeling	11.17078720672239
economic	10.654485579382058
economically	7.874950340718059
economy	8.605837849260851
ecosystem	9.784492845602498
eden	9.784492845602498
edgecombe	10.477640026162444
edgemont	10.072174918054278
edible	8.97356262938617
edmond	10.477640026162444
educate	8.462737005620179
educating	8.175054933168397
education	11.042448923662764
educational	9.998173218622947
educationally	8.97356262938617
educationlabor	10.477640026162444
educationphysical	9.224877057667076
educationprevention	8.868202113728342
educations	8.97356262938617
educators	10.477640026162444
edward	8.868202113728342
edwin	9.379027737494333
eel	10.477640026162444
efarm	10.477640026162444
effective	6.5960762282190055
effectively	9.379027737494333
effectiveness	5.852667212878172
effects	7.059913342549078
effectuate	9.784492845602498
effectuating	9.561349294288288
effectuation	10.477640026162444
efficacy	9.379027737494333
efficiencies	10.477640026162444
efficienct	11.17078720672239
efficiency	6.39166371361086
efficient	7.110344196175969
effort	8.175054933168397
efforts	8.079744753364073
eggert	11.17078720672239
egglaying	9.379027737494333
eggleston	10.477640026162444
eggs	9.379027737494333
egregious	10.072174918054278
egress	10.072174918054278
eid	17.94712525877234
eighteen	6.160151912626133
eighteenth	10.477640026162444
eighth	8.175054933168397
eightieth	10.477640026162444
eightmember	10.477640026162444
eightyfive	8.280415448826224
eightyone	10.477640026162444
el	9.784492845602498
elaine	11.17078720672239
elba	20.144349836108557
elbridge	10.477640026162444
elder	7.14543551598724
elderly	11.347237962858374
elect	6.417197015616024
elected	12.444054632688442
electing	9.224877057667076
election	14.550056737415417
elections	10.14093650940465
elective	7.507225560592742
elector	9.379027737494333
electoral	9.784492845602498
electorate	10.477640026162444
electors	7.364124716952069
electric	10.294679227522712
electrical	7.0932497628166695
electrician	9.561349294288288
electricians	9.379027737494333
electricity	14.773195145608256
electrification	10.477640026162444
electroconvulsive	9.784492845602498
electrocution	10.477640026162444
electrology	11.17078720672239
electronic	9.743675919732892
electronically	14.36360632031623
electronics	9.561349294288288
electronicsurveillance	9.784492845602498
elects	11.17078720672239
element	8.868202113728342
elementary	6.2291447841130845
elements	8.175054933168397
elephants	9.379027737494333
elevates	7.615439145232975
elevator	11.17078720672239
elevators	8.175054933168397
eleven	7.533201046996003
eleventh	8.226348227555949
eleventwo	11.17078720672239
elfa	10.477640026162444
eligibility	9.928422559994923
eligible	10.019159770054625
elim	9.561349294288288
eliminate	7.587268268266278
eliminated	8.772891933924019
eliminates	5.084012479810082
eliminating	7.803491376735915
elimination	7.076442644500288
eliminations	10.072174918054278
elinks	11.17078720672239
elizabeth	9.784492845602498
elk	8.772891933924019
ellen	10.072174918054278
ellenville	9.784492845602498
ellery	9.561349294288288
ellicott	8.868202113728342
ellicottville	10.072174918054278
ellis	10.477640026162444
ellison	10.477640026162444
elma	10.477640026162444
elmira	9.091345665042553
elmont	10.477640026162444
elmsford	10.477640026162444
eluding	9.784492845602498
email	7.364124716952069
emanation	9.784492845602498
embalming	9.784492845602498
emblem	9.379027737494333
emblems	10.477640026162444
embryo	10.477640026162444
embryos	9.379027737494333
emergencies	7.409587091028826
emergency	13.542182047631991
emerging	7.507225560592742
eminent	13.47994081575815
emission	18.44975411533415
emissions	6.9963999368267515
emitted	9.561349294288288
emotional	8.03529299079324
emotionally	9.784492845602498
emp	9.784492845602498
empire	11.637858146492645
employ	6.966094587331423
employed	5.396235661177981
employee	9.912358216600394
employees	7.548903825843161
employer	11.339057992355324
employerhired	10.477640026162444
employerprovided	10.477640026162444
employers	10.409280935197392
employes	10.477640026162444
employing	7.912690668700907
employment	14.02656495235614
employs	8.605837849260851
empower	10.477640026162444
empowerment	7.803491376735915
empowers	7.951911381854188
empty	9.091345665042553
emptying	9.224877057667076
ems	8.685880556934388
emt	8.97356262938617
emtpa	9.224877057667076
emts	8.868202113728342
emulsified	11.17078720672239
enable	7.342145810233293
enables	6.682150836990249
enabling	9.379027737494333
enact	7.238961573998063
enacted	8.398198484482608
enacting	7.238961573998063
enactment	7.43311758843902
enacts	6.842929484124066
encephalopathy	10.072174918054278
enclosed	8.605837849260851
enclosure	9.091345665042553
enclosures	9.379027737494333
encompassed	9.784492845602498
encourage	7.181803160158115
encouraged	10.477640026162444
encouragement	11.17078720672239
encourages	8.868202113728342
encouraging	9.379027737494333
encroachments	10.477640026162444
encrypted	9.224877057667076
encumbered	10.477640026162444
encumbrance	9.379027737494333
encumbrances	9.561349294288288
endanger	9.091345665042553
endangered	8.175054933168397
endangering	6.616910315121848
endangerment	8.868202113728342
endoflife	10.477640026162444
endorse	9.784492845602498
endorsements	9.784492845602498
endorsing	9.091345665042553
endowed	9.784492845602498
ends	9.784492845602498
enduring	10.477640026162444
enduser	11.17078720672239
energies	9.561349294288288
energize	11.17078720672239
energized	9.379027737494333
energy	13.990528483012131
energyefficient	9.784492845602498
energyrelated	10.072174918054278
energystar	9.224877057667076
enforce	6.452288335427294
enforceability	10.477640026162444
enforceable	9.091345665042553
enforced	7.951911381854188
enforcement	9.393793020740228
enforces	9.379027737494333
enforcing	8.226348227555949
engage	6.826981784868705
engaged	6.545814393438118
engagements	11.17078720672239
engages	7.992733376374443
engaging	7.838582696547185
engine	8.280415448826224
engineer	7.992733376374443
engineered	7.992733376374443
engineering	7.127735938887838
engineers	15.014451121185484
engines	11.17078720672239
england	9.379027737494333
englebright	9.379027737494333
english	13.151334713175597
englishlanguage	10.072174918054278
englishspeaking	9.091345665042553
enhance	7.803491376735915
enhanced	5.972290175456563
enhancement	14.439086976281923
enhancements	10.477640026162444
enhances	6.951279501546282
enhancing	7.803491376735915
enjoy	10.477640026162444
enlarged	10.477640026162444
enlargement	8.97356262938617
enlargements	9.784492845602498
enlarges	8.97356262938617
enlarging	8.97356262938617
enlist	10.477640026162444
enola	10.072174918054278
enriched	9.224877057667076
enrichment	9.784492845602498
enroll	7.874950340718059
enrolled	6.5360582184927525
enrollees	16.07058598158648
enrolling	9.224877057667076
enrollment	12.817226543849266
enshrines	10.477640026162444
ensuing	9.784492845602498
ensure	7.110344196175969
ensures	7.769589825060233
ensuring	8.462737005620179
entanglement	11.17078720672239
enter	5.882520176027853
enteral	9.091345665042553
entered	7.342145810233293
entering	6.287985284136018
enterobacteriaceae	11.17078720672239
enterprise	13.760655531147995
enterprises	13.528135918916272
enters	10.072174918054278
entertain	10.477640026162444
entertainers	11.17078720672239
entertainment	6.981132464695963
entice	8.685880556934388
enticement	10.477640026162444
enticing	8.605837849260851
entire	7.912690668700907
entirely	10.477640026162444
entirety	8.868202113728342
entirly	11.17078720672239
entities	5.298669417246973
entitled	6.287985284136018
entitlement	7.838582696547185
entitles	7.874950340718059
entity	12.977311959196339
entrance	8.772891933924019
entranceexit	11.17078720672239
entranceexits	9.784492845602498
entrances	9.224877057667076
entranceways	9.784492845602498
entrants	11.17078720672239
entrapment	11.17078720672239
entrepreneur	9.224877057667076
entrepreneurial	8.97356262938617
entrepreneurs	9.224877057667076
entrepreneurship	8.97356262938617
entrusted	9.561349294288288
entry	15.014451121185484
enumerated	8.97356262938617
enumerates	9.784492845602498
envelope	9.091345665042553
envelopes	9.784492845602498
environment	7.803491376735915
environmental	9.104096446410338
environmentally	9.784492845602498
environmentallyrelated	10.477640026162444
environmentallysensitive	9.379027737494333
environments	9.091345665042553
eocs	11.17078720672239
eosinophilic	9.224877057667076
epa	8.462737005620179
epe	10.477640026162444
epf	11.17078720672239
ephedrine	9.784492845602498
epic	7.705051303922662
epidemic	9.561349294288288
epidemiology	9.784492845602498
epilepsy	10.477640026162444
epileptic	9.224877057667076
epinephrine	16.796396968965215
episcopal	9.379027737494333
eprp	20.144349836108557
equal	13.171639456103634
equality	9.224877057667076
equalization	8.079744753364073
equalizations	9.784492845602498
equalizing	10.072174918054278
equally	10.477640026162444
equation	9.784492845602498
equestrian	9.224877057667076
equine	15.288853364212455
equip	8.462737005620179
equipment	15.515551934327117
equipped	12.53102485656792
equitable	7.644426682106228
equitably	9.379027737494333
equity	14.087305643354593
equivalency	8.03529299079324
equivalent	7.0932497628166695
equivalents	9.784492845602498
eradication	10.072174918054278
erect	8.868202113728342
